stim_jnl,frame,time_s,fluor,dff
csuEx72_Myristate_1percent_JNL_10off_120on_50off,177,17.61,56189200,-35.262672336985425
csuEx72_Myristate_1percent_JNL_10off_120on_50off,178,17.71,56447600,-34.96496164759809
csuEx72_Myristate_1percent_JNL_10off_120on_50off,179,17.81,55965700,-35.52017364920705
csuEx72_Myristate_1percent_JNL_10off_120on_50off,180,17.91,56044900,-35.42892486205738
csuEx72_Myristate_1percent_JNL_10off_120on_50off,181,18.01,56384500,-35.0376611232186
csuEx72_Myristate_1percent_JNL_10off_120on_50off,182,18.11,56325300,-35.105867287350684
csuEx72_Myristate_1percent_JNL_10off_120on_50off,183,18.21,56727700,-34.642249712236655
csuEx72_Myristate_1percent_JNL_10off_120on_50off,184,18.31,56952299.99999999,-34.383481055749066
csuEx72_Myristate_1percent_JNL_10off_120on_50off,185,18.41,55844300,-35.66004237092386
csuEx72_Myristate_1percent_JNL_10off_120on_50off,186,18.51,56348800,-35.07879220530501
csuEx72_Myristate_1percent_JNL_10off_120on_50off,187,18.61,56062100,-35.409108206262246
csuEx72_Myristate_1percent_JNL_10off_120on_50off,188,18.71,56387200,-35.03455036911123
csuEx72_Myristate_1percent_JNL_10off_120on_50off,189,18.81,55991700,-35.49021823928418
csuEx72_Myristate_1percent_JNL_10off_120on_50off,190,18.91,56021500,-35.45588473098796
csuEx72_Myristate_1percent_JNL_10off_120on_50off,191,19.01,55582100,-35.96213115868454
csuEx72_Myristate_1percent_JNL_10off_120on_50off,192,19.11,55970700.00000001,-35.51441299345265
csuEx72_Myristate_1percent_JNL_10off_120on_50off,193,19.21,55542000,-36.00833161783482
csuEx72_Myristate_1percent_JNL_10off_120on_50off,194,19.31,55805200,-35.705090698923264
csuEx72_Myristate_1percent_JNL_10off_120on_50off,195,19.41,55435900,-36.130572732943165
csuEx72_Myristate_1percent_JNL_10off_120on_50off,196,19.51,55738800,-35.78159220734168
csuEx72_Myristate_1percent_JNL_10off_120on_50off,197,19.61,55493400,-36.06432519176758
csuEx72_Myristate_1percent_JNL_10off_120on_50off,198,19.71,55583000,-35.96109424064875
csuEx72_Myristate_1percent_JNL_10off_120on_50off,199,19.81,55045300,-36.58059516047681
csuEx72_Myristate_1percent_JNL_10off_120on_50off,200,19.91,55325600,-36.25765279888521
csuEx72_Myristate_1percent_JNL_10off_120on_50off,201,20.01,55670100,-35.860743617407124
csuEx72_Myristate_1percent_JNL_10off_120on_50off,202,20.11,54799200,-36.86413463670833
csuEx72_Myristate_1percent_JNL_10off_120on_50off,203,20.21,55095100,-36.523219029163
csuEx72_Myristate_1percent_JNL_10off_120on_50off,204,20.31,55198900,-36.403627815701675
csuEx72_Myristate_1percent_JNL_10off_120on_50off,205,20.41,54734400,-36.93879273528534
csuEx72_Myristate_1percent_JNL_10off_120on_50off,206,20.51,55087800,-36.53162958656442
csuEx72_Myristate_1percent_JNL_10off_120on_50off,207,20.61,54799500,-36.863788997363066
csuEx72_Myristate_1percent_JNL_10off_120on_50off,208,20.71,54722799.99999999,-36.952157456635554
csuEx72_Myristate_1percent_JNL_10off_120on_50off,209,20.81,54803900,-36.8587196202992
csuEx72_Myristate_1percent_JNL_10off_120on_50off,210,20.91,54907300,-36.73958925929822
csuEx72_Myristate_1percent_JNL_10off_120on_50off,211,21.01,55176600,-36.429320340366296
csuEx72_Myristate_1percent_JNL_10off_120on_50off,212,21.11,54497200,-37.212078244274025
csuEx72_Myristate_1percent_JNL_10off_120on_50off,213,21.21,54823300,-36.83636827597213
csuEx72_Myristate_1percent_JNL_10off_120on_50off,214,21.31,54302000,-37.43697424492576
csuEx72_Myristate_1percent_JNL_10off_120on_50off,215,21.41,54181300,-37.57603647483695
csuEx72_Myristate_1percent_JNL_10off_120on_50off,216,21.51,54191399.99999999,-37.56439995021307
csuEx72_Myristate_1percent_JNL_10off_120on_50off,217,21.61,54629300,-37.0598817192428
