stim_jnl,frame,time_s,fluor,dff
csuEx72_1oct_10percent_JNL_10off_120on_50off,252,25.11,84662200,-45.11291205654239
csuEx72_1oct_10percent_JNL_10off_120on_50off,253,25.21,84518900,-45.20581443449026
csuEx72_1oct_10percent_JNL_10off_120on_50off,254,25.31,84518100,-45.20633308000567
csuEx72_1oct_10percent_JNL_10off_120on_50off,255,25.41,84895900,-44.961402735353175
csuEx72_1oct_10percent_JNL_10off_120on_50off,256,25.51,84480400,-45.23077424991938
csuEx72_1oct_10percent_JNL_10off_120on_50off,257,25.61,84100600,-45.4770012083604
csuEx72_1oct_10percent_JNL_10off_120on_50off,258,25.71,83603200,-45.799469057566725
csuEx72_1oct_10percent_JNL_10off_120on_50off,259,25.81,83714400,-45.727377330924696
csuEx72_1oct_10percent_JNL_10off_120on_50off,260,25.91,83599400,-45.80193262376492
csuEx72_1oct_10percent_JNL_10off_120on_50off,261,26.01,83393200,-45.935613505361914
csuEx72_1oct_10percent_JNL_10off_120on_50off,262,26.11,83785100,-45.681542033500314
csuEx72_1oct_10percent_JNL_10off_120on_50off,263,26.21,83034000,-46.16848534178112
csuEx72_1oct_10percent_JNL_10off_120on_50off,264,26.31,83009299.99999999,-46.18449852206942
csuEx72_1oct_10percent_JNL_10off_120on_50off,265,26.41,83313500,-45.987283564834655
csuEx72_1oct_10percent_JNL_10off_120on_50off,266,26.51,82441900,-46.55234785387413
csuEx72_1oct_10percent_JNL_10off_120on_50off,267,26.61,82920100,-46.24232749703765
csuEx72_1oct_10percent_JNL_10off_120on_50off,268,26.71,82799500,-46.320513308485744
csuEx72_1oct_10percent_JNL_10off_120on_50off,269,26.81,82627400.00000001,-46.43208692498837
csuEx72_1oct_10percent_JNL_10off_120on_50off,270,26.91,81992800,-46.843502480087565
csuEx72_1oct_10percent_JNL_10off_120on_50off,271,27.01,82875200,-46.27143647659005
csuEx72_1oct_10percent_JNL_10off_120on_50off,272,27.11,82190999.99999999,-46.71500805364468
csuEx72_1oct_10percent_JNL_10off_120on_50off,273,27.21,81782200,-46.98003591201931
csuEx72_1oct_10percent_JNL_10off_120on_50off,274,27.31,82158900,-46.73581870495051
csuEx72_1oct_10percent_JNL_10off_120on_50off,275,27.41,81415400.00000001,-47.2178348808349
csuEx72_1oct_10percent_JNL_10off_120on_50off,276,27.51,82027900,-46.82074690809894
csuEx72_1oct_10percent_JNL_10off_120on_50off,277,27.61,81511500,-47.15553258829625
csuEx72_1oct_10percent_JNL_10off_120on_50off,278,27.71,81133200,-47.40078708639588
csuEx72_1oct_10percent_JNL_10off_120on_50off,279,27.81,81174800,-47.373817519594546
csuEx72_1oct_10percent_JNL_10off_120on_50off,280,27.91,80439000,-47.85084173239313
csuEx72_1oct_10percent_JNL_10off_120on_50off,281,28.01,80825300,-47.6004007791394
csuEx72_1oct_10percent_JNL_10off_120on_50off,282,28.11,80708100,-47.676382347147005
csuEx72_1oct_10percent_JNL_10off_120on_50off,283,28.21,79925400,-48.18381215328652
csuEx72_1oct_10percent_JNL_10off_120on_50off,284,28.31,79881500,-48.21227282594465
csuEx72_1oct_10percent_JNL_10off_120on_50off,285,28.41,80013000,-48.12702046934909
csuEx72_1oct_10percent_JNL_10off_120on_50off,286,28.51,79632500,-48.37370124261609
csuEx72_1oct_10percent_JNL_10off_120on_50off,287,28.61,79473100,-48.47704136156158
csuEx72_1oct_10percent_JNL_10off_120on_50off,288,28.71,79540900,-48.433086154130564
csuEx72_1oct_10percent_JNL_10off_120on_50off,289,28.81,79296800,-48.59133786702012
csuEx72_1oct_10percent_JNL_10off_120on_50off,290,28.91,78559000,-49.069658693607224
csuEx72_1oct_10percent_JNL_10off_120on_50off,291,29.01,78899500,-48.84891019611074
csuEx72_1oct_10percent_JNL_10off_120on_50off,292,29.11,78898100,-48.849817825762706
csuEx72_1oct_10percent_JNL_10off_120on_50off,293,29.21,78343100,-49.20962815207857
csuEx72_1oct_10percent_JNL_10off_120on_50off,294,29.31,78923700,-48.83322116926958
csuEx72_1oct_10percent_JNL_10off_120on_50off,295,29.41,78227200,-49.284766921123634
csuEx72_1oct_10percent_JNL_10off_120on_50off,296,29.51,77886500,-49.50564507999897
csuEx72_1oct_10percent_JNL_10off_120on_50off,297,29.61,78306200,-49.23355067647687
csuEx72_1oct_10percent_JNL_10off_120on_50off,298,29.71,77508300,-49.75083474740917
csuEx72_1oct_10percent_JNL_10off_120on_50off,299,29.81,78394500,-49.176305177713466
