stim_jnl,frame,time_s,fluor,dff
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,253,25.211,190349000,-16.357767272133483
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,254,25.311,190378000,-16.34502423303631
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,255,25.411,190332000,-16.365237329535276
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,256,25.511,190097000,-16.46849988773652
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,257,25.611,190319000,-16.37094972637194
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,258,25.711,189792000,-16.602521505827497
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,259,25.811,189857000,-16.573959521644174
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,260,25.911,189862000,-16.571762445937765
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,261,26.011,189875000,-16.5660500491011
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,262,26.111,189859000,-16.57308069136161
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,263,26.211,189340000,-16.801137149686912
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,264,26.311,189496000,-16.73258838764694
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,265,26.411,189270000,-16.831896209576644
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,266,26.511,189576000,-16.697435176344385
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,267,26.611,189403000,-16.773453995786152
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,268,26.711,188726000,-17.07093804643399
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,269,26.811,189232000,-16.848593984945357
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,270,26.911,189074000,-16.918021577267893
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,271,27.011,188546000,-17.15003277186473
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,272,27.111,189510000,-16.72643657566899
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,273,27.211,189064000,-16.922415728680715
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,274,27.311,188944000,-16.97514554563454
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,275,27.411,188642000,-17.10784891830167
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,276,27.511,188908000,-16.99096449072069
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,277,27.611,189244000,-16.843321003249972
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,278,27.711,188741000,-17.064346819314764
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,279,27.811,188796000,-17.04017898654426
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,280,27.911,188788000,-17.043694307674514
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,281,28.011,188919000,-16.986130924166588
csuEx72_NH4Br_2.5M_JNL_10off_120on_50off,282,28.111,188383000,-17.221657439893683
