stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,278,27.71,150560000,-9.25537402197495
rlh267_NaAc_2.5M_JNL_10off_20on_20off,279,27.81,149166000,-10.095557394805494
rlh267_NaAc_2.5M_JNL_10off_20on_20off,280,27.91,149288000,-10.022026281831803
rlh267_NaAc_2.5M_JNL_10off_20on_20off,281,28.01,148906000,-10.252263045405167
rlh267_NaAc_2.5M_JNL_10off_20on_20off,282,28.11,149454000,-9.92197575106432
rlh267_NaAc_2.5M_JNL_10off_20on_20off,283,28.21,149459000,-9.918962180860479
rlh267_NaAc_2.5M_JNL_10off_20on_20off,284,28.31,148741000,-10.35171086213188
rlh267_NaAc_2.5M_JNL_10off_20on_20off,285,28.41,148897000,-10.257687471772076
rlh267_NaAc_2.5M_JNL_10off_20on_20off,286,28.51,149391000,-9.959946735632702
rlh267_NaAc_2.5M_JNL_10off_20on_20off,287,28.61,148921000,-10.243222334793646
rlh267_NaAc_2.5M_JNL_10off_20on_20off,288,28.71,147955000,-10.825444098175502
rlh267_NaAc_2.5M_JNL_10off_20on_20off,289,28.81,147770000,-10.936946195717576
rlh267_NaAc_2.5M_JNL_10off_20on_20off,290,28.91,147641000,-11.014696306976644
rlh267_NaAc_2.5M_JNL_10off_20on_20off,291,29.01,147802000,-10.917659346413002
rlh267_NaAc_2.5M_JNL_10off_20on_20off,292,29.11,147448000,-11.131020116844862
rlh267_NaAc_2.5M_JNL_10off_20on_20off,293,29.21,147942000,-10.833279380705486
rlh267_NaAc_2.5M_JNL_10off_20on_20off,294,29.31,147913000,-10.850758087887758
rlh267_NaAc_2.5M_JNL_10off_20on_20off,295,29.41,148250000,-10.647643456148952
