stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,179,17.802,15501900,-11.82157957828908
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,180,17.902,15478300,-11.95582187903624
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,181,18.002,15563800.000000002,-11.469477950481904
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,182,18.102,15620500,-11.146955134703783
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,183,18.202,15764900,-10.325574277589814
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,184,18.302,15384100,-12.491653435408372
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,185,18.402,15474500,-11.977437164749764
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,186,18.502,15713600,-10.617380634722409
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,187,18.602,15461600,-12.050815371514101
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,188,18.702,15650800,-10.97460167230383
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,189,18.802,15492300.000000002,-11.876186615881135
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,190,18.902,15580400,-11.375053281312303
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,191,19.002,15403900,-12.379026420374739
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,192,19.102,15358300,-12.638409848937046
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,193,19.202,15645900,-11.002474014408113
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,194,19.302,15577000,-11.394393273792826
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,195,19.402,15724300,-10.556516540739585
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,196,19.502,15724100,-10.557654187356087
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,197,19.602,15642500,-11.021814006888636
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,198,19.702,15643100,-11.01840106703913
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,199,19.802,15733000,-10.507028912921777
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,200,19.902,15517800,-11.731136672277223
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,201,20.002,15851599.999999998,-9.83240446933649
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,202,20.102,15481700,-11.936481886555717
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,203,20.202,15908300,-9.509881653558349
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,204,20.302,15762700,-10.338088390371327
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,205,20.402,15575200,-11.404632093341338
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,206,20.502,15790100,-10.182230803910644
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,207,20.602,15509900,-11.776073713629026
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,208,20.702,15641200,-11.029208709895896
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,209,20.802,15903000,-9.540029288895635
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,210,20.902,16069000,-8.59578259719952
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,211,21.002,15937700,-9.342647600932652
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,212,21.102,15688600,-10.759586461785076
