stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,230,22.91,21958900,-3.0691328442025565
rlh267_NaAc_2.5M_JNL_10off_20on_20off,231,23.01,21998600,-2.8938893016715026
rlh267_NaAc_2.5M_JNL_10off_20on_20off,232,23.11,22051700,-2.6594955457924354
rlh267_NaAc_2.5M_JNL_10off_20on_20off,233,23.21,22104400,-2.4268674679237567
rlh267_NaAc_2.5M_JNL_10off_20on_20off,234,23.31,21954400,-3.0889967218194267
rlh267_NaAc_2.5M_JNL_10off_20on_20off,235,23.41,21850700,-3.5467487460126326
rlh267_NaAc_2.5M_JNL_10off_20on_20off,236,23.51,21966899.999999996,-3.033819283994804
rlh267_NaAc_2.5M_JNL_10off_20on_20off,237,23.61,21855100,-3.5273262878983602
rlh267_NaAc_2.5M_JNL_10off_20on_20off,238,23.71,22124100.000000004,-2.339907825912109
rlh267_NaAc_2.5M_JNL_10off_20on_20off,239,23.81,21898800,-3.334425965263421
rlh267_NaAc_2.5M_JNL_10off_20on_20off,240,23.91,22055400,-2.6431630241963426
rlh267_NaAc_2.5M_JNL_10off_20on_20off,241,24.01,21943100.000000004,-3.1388771256128836
rlh267_NaAc_2.5M_JNL_10off_20on_20off,242,24.11,22022900,-2.786624362540404
rlh267_NaAc_2.5M_JNL_10off_20on_20off,243,24.21,21980000,-2.9759933291545657
rlh267_NaAc_2.5M_JNL_10off_20on_20off,244,24.31,21906700,-3.2995538245582496
rlh267_NaAc_2.5M_JNL_10off_20on_20off,245,24.41,22059200,-2.626389083097652
rlh267_NaAc_2.5M_JNL_10off_20on_20off,246,24.51,21921100,-3.235989416184265
rlh267_NaAc_2.5M_JNL_10off_20on_20off,247,24.61,22085499.999999996,-2.510295753914628
rlh267_NaAc_2.5M_JNL_10off_20on_20off,248,24.71,22067000,-2.591958361895077
rlh267_NaAc_2.5M_JNL_10off_20on_20off,249,24.81,21969300,-3.023225215932457
rlh267_NaAc_2.5M_JNL_10off_20on_20off,250,24.91,21852100,-3.5405688729762734
rlh267_NaAc_2.5M_JNL_10off_20on_20off,251,25.01,21893300,-3.3587040379062625
rlh267_NaAc_2.5M_JNL_10off_20on_20off,252,25.11,21997300,-2.899627755205265
rlh267_NaAc_2.5M_JNL_10off_20on_20off,253,25.21,22003300,-2.8731425850494383
rlh267_NaAc_2.5M_JNL_10off_20on_20off,254,25.31,21906400,-3.300878083066041
rlh267_NaAc_2.5M_JNL_10off_20on_20off,255,25.41,22061799.999999996,-2.6149121760301437
rlh267_NaAc_2.5M_JNL_10off_20on_20off,256,25.51,22087100,-2.5032330418730577
