stim_jnl,frame,time_s,fluor,dff
rlh267_NaAc_2.5M_JNL_10off_20on_20off,234,23.309,66877100,-8.534231112760152
rlh267_NaAc_2.5M_JNL_10off_20on_20off,235,23.409,67032100,-8.32224234265017
rlh267_NaAc_2.5M_JNL_10off_20on_20off,236,23.509,66784100.00000001,-8.661424374826131
rlh267_NaAc_2.5M_JNL_10off_20on_20off,237,23.603,66520500,-9.021942050961565
rlh267_NaAc_2.5M_JNL_10off_20on_20off,238,23.703,66708500,-8.764820187860428
rlh267_NaAc_2.5M_JNL_10off_20on_20off,239,23.803,66831900,-8.596049773463193
rlh267_NaAc_2.5M_JNL_10off_20on_20off,240,23.903,66777800,-8.670040692578999
rlh267_NaAc_2.5M_JNL_10off_20on_20off,241,24.003,67143800,-8.169473661222527
rlh267_NaAc_2.5M_JNL_10off_20on_20off,242,24.103,66980800,-8.392403787209153
rlh267_NaAc_2.5M_JNL_10off_20on_20off,243,24.203,67012100,-8.34959573234178
rlh267_NaAc_2.5M_JNL_10off_20on_20off,244,24.303,66727800.00000001,-8.738424166808013
rlh267_NaAc_2.5M_JNL_10off_20on_20off,245,24.403,66806800,-8.630378277526162
rlh267_NaAc_2.5M_JNL_10off_20on_20off,246,24.503,66856099.99999999,-8.562952171936354
rlh267_NaAc_2.5M_JNL_10off_20on_20off,247,24.603,66921799.99999999,-8.473096286799413
rlh267_NaAc_2.5M_JNL_10off_20on_20off,248,24.703,66912600,-8.485678846057544
rlh267_NaAc_2.5M_JNL_10off_20on_20off,249,24.803,66923700.00000001,-8.47049771477869
rlh267_NaAc_2.5M_JNL_10off_20on_20off,250,24.903,67125700,-8.194228478893436
rlh267_NaAc_2.5M_JNL_10off_20on_20off,251,25.003,66978500,-8.395549427023688
rlh267_NaAc_2.5M_JNL_10off_20on_20off,252,25.103,66876300.00000001,-8.535325248347807
rlh267_NaAc_2.5M_JNL_10off_20on_20off,253,25.203,66687500,-8.79354124703662
rlh267_NaAc_2.5M_JNL_10off_20on_20off,254,25.303,66826200,-8.603845489525302
rlh267_NaAc_2.5M_JNL_10off_20on_20off,255,25.403,66596700,-8.917725636236531
rlh267_NaAc_2.5M_JNL_10off_20on_20off,256,25.503,67035100,-8.31813933419643
rlh267_NaAc_2.5M_JNL_10off_20on_20off,257,25.603,66681200,-8.802157564789475
rlh267_NaAc_2.5M_JNL_10off_20on_20off,258,25.703,66830900,-8.597417442947771
rlh267_NaAc_2.5M_JNL_10off_20on_20off,259,25.803,66920500,-8.474874257129358
rlh267_NaAc_2.5M_JNL_10off_20on_20off,260,25.903,66919200,-8.476652227459311
rlh267_NaAc_2.5M_JNL_10off_20on_20off,261,26.003,67075500,-8.262885487019378
rlh267_NaAc_2.5M_JNL_10off_20on_20off,262,26.103,66875800,-8.536009083090107
rlh267_NaAc_2.5M_JNL_10off_20on_20off,263,26.203,66639700,-8.858915848399567
rlh267_NaAc_2.5M_JNL_10off_20on_20off,264,26.303,66862800,-8.553788786389655
rlh267_NaAc_2.5M_JNL_10off_20on_20off,265,26.403,66820800,-8.611230904742035
rlh267_NaAc_2.5M_JNL_10off_20on_20off,266,26.503,66789700,-8.65376542571249
rlh267_NaAc_2.5M_JNL_10off_20on_20off,267,26.603,66952400,-8.43124560057124
rlh267_NaAc_2.5M_JNL_10off_20on_20off,268,26.703,67010500.00000001,-8.351784003517102
rlh267_NaAc_2.5M_JNL_10off_20on_20off,269,26.803,66885600,-8.522605922141217
rlh267_NaAc_2.5M_JNL_10off_20on_20off,270,26.903,67610700,-7.530908778871884
rlh267_NaAc_2.5M_JNL_10off_20on_20off,271,27.003,68033800,-6.952247819945866
rlh267_NaAc_2.5M_JNL_10off_20on_20off,272,27.103,68431400,-6.408462432876651
rlh267_NaAc_2.5M_JNL_10off_20on_20off,273,27.203,69108600,-5.482276657918724
rlh267_NaAc_2.5M_JNL_10off_20on_20off,274,27.303,69051100,-5.560917653282103
rlh267_NaAc_2.5M_JNL_10off_20on_20off,275,27.403,69708900,-4.661264666325038
rlh267_NaAc_2.5M_JNL_10off_20on_20off,276,27.503,70069000,-4.168766884927592
rlh267_NaAc_2.5M_JNL_10off_20on_20off,277,27.603,70576300,-3.4749481553998955
rlh267_NaAc_2.5M_JNL_10off_20on_20off,278,27.703,71086300,-2.7774367182638304
rlh267_NaAc_2.5M_JNL_10off_20on_20off,279,27.803,71107400,-2.7485788921391814
rlh267_NaAc_2.5M_JNL_10off_20on_20off,281,28.003,71316500,-2.462599202913395
rlh267_NaAc_2.5M_JNL_10off_20on_20off,282,28.103,71354400,-2.410764529447793
rlh267_NaAc_2.5M_JNL_10off_20on_20off,283,28.203,71620900,-2.046280611807085
rlh267_NaAc_2.5M_JNL_10off_20on_20off,284,28.303,71511100,-2.196450721214026
rlh267_NaAc_2.5M_JNL_10off_20on_20off,285,28.403,71391200,-2.36043429241523
rlh267_NaAc_2.5M_JNL_10off_20on_20off,286,28.503,71472200,-2.249653064164208
rlh267_NaAc_2.5M_JNL_10off_20on_20off,287,28.603,71642500,-2.0167389509401454
rlh267_NaAc_2.5M_JNL_10off_20on_20off,288,28.703,71507600,-2.2012375644100577
rlh267_NaAc_2.5M_JNL_10off_20on_20off,289,28.803,71388500,-2.364127000023598
rlh267_NaAc_2.5M_JNL_10off_20on_20off,290,28.903,71481800,-2.236523437112235
rlh267_NaAc_2.5M_JNL_10off_20on_20off,291,29.003,71096800,-2.7630761886757353
rlh267_NaAc_2.5M_JNL_10off_20on_20off,292,29.103,71338300,-2.4327840081495395
rlh267_NaAc_2.5M_JNL_10off_20on_20off,293,29.203,71289400,-2.4996630459455274
rlh267_NaAc_2.5M_JNL_10off_20on_20off,294,29.303,71202600,-2.618376757207116
rlh267_NaAc_2.5M_JNL_10off_20on_20off,295,29.403,71144200,-2.6982486551066187
rlh267_NaAc_2.5M_JNL_10off_20on_20off,296,29.503,71151000,-2.688948502611471
