stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,183,18.21,79520700,2.323358008932627
rlh267_bluelightbasal_JNL_10off_20on_20off,184,18.31,79275400,2.0077179338378257
rlh267_bluelightbasal_JNL_10off_20on_20off,185,18.41,79085400,1.7632352013958679
rlh267_bluelightbasal_JNL_10off_20on_20off,186,18.51,79305300,2.0461917954168496
rlh267_bluelightbasal_JNL_10off_20on_20off,187,18.61,79374900,2.135749680564009
rlh267_bluelightbasal_JNL_10off_20on_20off,188,18.71,79485400,2.277935690747358
rlh267_bluelightbasal_JNL_10off_20on_20off,189,18.81,79311600,2.0542983281241356
rlh267_bluelightbasal_JNL_10off_20on_20off,190,18.91,78758400,1.3424675513510245
rlh267_bluelightbasal_JNL_10off_20on_20off,191,19.01,78993700,1.6452401142120388
rlh267_bluelightbasal_JNL_10off_20on_20off,192,19.11,78793900,1.3881472197809692
rlh267_bluelightbasal_JNL_10off_20on_20off,193,19.21,79301300,2.0410447905233347
rlh267_bluelightbasal_JNL_10off_20on_20off,194,19.31,79157700,1.8562673148461495
rlh267_bluelightbasal_JNL_10off_20on_20off,195,19.41,78861500,1.475131602481371
rlh267_bluelightbasal_JNL_10off_20on_20off,196,19.51,78610800,1.1525430707803246
rlh267_bluelightbasal_JNL_10off_20on_20off,197,19.61,78520900,1.036864135798577
rlh267_bluelightbasal_JNL_10off_20on_20off,198,19.71,78726100,1.3009054868358916
rlh267_bluelightbasal_JNL_10off_20on_20off,199,19.81,79005600,1.6605524537702456
rlh267_bluelightbasal_JNL_10off_20on_20off,200,19.91,78659300,1.2149505051141927
rlh267_bluelightbasal_JNL_10off_20on_20off,201,20.01,78626800,1.1731310903543841
rlh267_bluelightbasal_JNL_10off_20on_20off,202,20.11,78883400,1.5033114542733652
rlh267_bluelightbasal_JNL_10off_20on_20off,203,20.21,78662600,1.2191967841513425
rlh267_bluelightbasal_JNL_10off_20on_20off,204,20.31,78870700,1.4869697137364553
rlh267_bluelightbasal_JNL_10off_20on_20off,205,20.41,78189400,0.6103061052485296
rlh267_bluelightbasal_JNL_10off_20on_20off,206,20.51,78802100,1.3986985798126748
rlh267_bluelightbasal_JNL_10off_20on_20off,207,20.61,78605200,1.1453372639294035
rlh267_bluelightbasal_JNL_10off_20on_20off,208,20.71,78381300,0.8572336650149069
rlh267_bluelightbasal_JNL_10off_20on_20off,209,20.81,78574600,1.1059626764940147
rlh267_bluelightbasal_JNL_10off_20on_20off,210,20.91,78892900,1.515535590895463
rlh267_bluelightbasal_JNL_10off_20on_20off,211,21.01,78651400,1.2047851704495007
rlh267_bluelightbasal_JNL_10off_20on_20off,212,21.11,78601100,1.1400615839135508
rlh267_bluelightbasal_JNL_10off_20on_20off,213,21.21,78553200,1.07842620031371
rlh267_bluelightbasal_JNL_10off_20on_20off,214,21.31,78337200,0.8004879360639052
rlh267_bluelightbasal_JNL_10off_20on_20off,215,21.41,78431600,0.9219572515508568
rlh267_bluelightbasal_JNL_10off_20on_20off,216,21.51,78728100,1.303478989282649
rlh267_bluelightbasal_JNL_10off_20on_20off,217,21.61,78437400,0.9294204086464536
rlh267_bluelightbasal_JNL_10off_20on_20off,218,21.71,78338000,0.8015173370426083
rlh267_bluelightbasal_JNL_10off_20on_20off,219,21.81,78254300,0.6938162596458088
rlh267_bluelightbasal_JNL_10off_20on_20off,220,21.91,78201300,0.6256184448067365
rlh267_bluelightbasal_JNL_10off_20on_20off,221,22.01,78240100,0.6755443922738309
rlh267_bluelightbasal_JNL_10off_20on_20off,222,22.11,78385400,0.8625093450307597
rlh267_bluelightbasal_JNL_10off_20on_20off,223,22.21,78320300,0.7787418403888047
rlh267_bluelightbasal_JNL_10off_20on_20off,224,22.31,78099700,0.4948845205114578
rlh267_bluelightbasal_JNL_10off_20on_20off,225,22.41,78614300,1.15704670006215
rlh267_bluelightbasal_JNL_10off_20on_20off,226,22.51,78458100,0.9560561589703932
rlh267_bluelightbasal_JNL_10off_20on_20off,227,22.61,78682100,1.2442884330072277
rlh267_bluelightbasal_JNL_10off_20on_20off,228,22.71,78936500,1.5716379442347754
rlh267_bluelightbasal_JNL_10off_20on_20off,229,22.81,78849400,1.4595619126784884
rlh267_bluelightbasal_JNL_10off_20on_20off,230,22.91,78770500,1.358037241153907
rlh267_bluelightbasal_JNL_10off_20on_20off,231,23.01,78976800,1.6234940185369382
rlh267_bluelightbasal_JNL_10off_20on_20off,232,23.105,78547800,1.071477743707465
rlh267_bluelightbasal_JNL_10off_20on_20off,233,23.205,78652700,1.2064579470398933
rlh267_bluelightbasal_JNL_10off_20on_20off,234,23.306,78755500,1.3387359728032262
rlh267_bluelightbasal_JNL_10off_20on_20off,235,23.406,78741300,1.3204641054312483
rlh267_bluelightbasal_JNL_10off_20on_20off,236,23.506,78486800,0.9929859190813626
rlh267_bluelightbasal_JNL_10off_20on_20off,237,23.606,78494300,1.002636553256703
rlh267_bluelightbasal_JNL_10off_20on_20off,238,23.706,78823400,1.4261063808706418
rlh267_bluelightbasal_JNL_10off_20on_20off,239,23.806,78628800,1.1757045928011416
rlh267_bluelightbasal_JNL_10off_20on_20off,240,23.906,78746900,1.3276699122821691
rlh267_bluelightbasal_JNL_10off_20on_20off,241,24.006,78914900,1.543844117809795
rlh267_bluelightbasal_JNL_10off_20on_20off,242,24.106,78599700,1.1382601322008208
rlh267_bluelightbasal_JNL_10off_20on_20off,243,24.206,78678400,1.2395274534807263
rlh267_bluelightbasal_JNL_10off_20on_20off,244,24.306,78554800,1.0804850022711159
rlh267_bluelightbasal_JNL_10off_20on_20off,245,24.406,78575400,1.1069920774727178
rlh267_bluelightbasal_JNL_10off_20on_20off,246,24.506,78871400,1.4878704395928204
rlh267_bluelightbasal_JNL_10off_20on_20off,247,24.606,78339000,0.8028040882659869
rlh267_bluelightbasal_JNL_10off_20on_20off,248,24.706,78882200,1.5017673528053106
rlh267_bluelightbasal_JNL_10off_20on_20off,249,24.806,78766100,1.3523755357710407
rlh267_bluelightbasal_JNL_10off_20on_20off,250,24.906,78228600,0.6607467532049757
rlh267_bluelightbasal_JNL_10off_20on_20off,251,25.006,77937000,0.2855300964677392
rlh267_bluelightbasal_JNL_10off_20on_20off,252,25.106,78709400,1.279416741405467
rlh267_bluelightbasal_JNL_10off_20on_20off,253,25.206,78431200,0.9214425510615054
rlh267_bluelightbasal_JNL_10off_20on_20off,254,25.306,78508300,1.0206510703840053
rlh267_bluelightbasal_JNL_10off_20on_20off,255,25.406,78044400,0.42372717785861436
rlh267_bluelightbasal_JNL_10off_20on_20off,256,25.506,77912600,0.25413336661729835
rlh267_bluelightbasal_JNL_10off_20on_20off,257,25.606,78221400,0.6514821443966489
rlh267_bluelightbasal_JNL_10off_20on_20off,258,25.706,78330700,0.7921240531119434
rlh267_bluelightbasal_JNL_10off_20on_20off,259,25.806,78521100,1.037121486043253
rlh267_bluelightbasal_JNL_10off_20on_20off,260,25.906,78189600,0.6105634554932053
rlh267_bluelightbasal_JNL_10off_20on_20off,261,26.006,77916000,0.258508320776786
rlh267_bluelightbasal_JNL_10off_20on_20off,262,26.106,78546100,1.0692902666277209
rlh267_bluelightbasal_JNL_10off_20on_20off,263,26.206,77867400,0.1959722113205799
rlh267_bluelightbasal_JNL_10off_20on_20off,264,26.31,77826200,0.14295806091737642
rlh267_bluelightbasal_JNL_10off_20on_20off,265,26.41,77386400,-0.4229551271245871
rlh267_bluelightbasal_JNL_10off_20on_20off,266,26.51,77244500,-0.6055451257220283
rlh267_bluelightbasal_JNL_10off_20on_20off,267,26.61,77313700,-0.5165019410642205
rlh267_bluelightbasal_JNL_10off_20on_20off,268,26.71,77133300,-0.7486318617617426
rlh267_bluelightbasal_JNL_10off_20on_20off,269,26.81,77196400,-0.667437859566545
rlh267_bluelightbasal_JNL_10off_20on_20off,270,26.91,76880300,-1.0741799212765601
rlh267_bluelightbasal_JNL_10off_20on_20off,271,27.01,77276400,-0.564497761696247
rlh267_bluelightbasal_JNL_10off_20on_20off,272,27.11,77013400,-0.9029133334448517
rlh267_bluelightbasal_JNL_10off_20on_20off,273,27.21,77037200,-0.872288654328438
rlh267_bluelightbasal_JNL_10off_20on_20off,274,27.31,77049500,-0.8564616142808799
rlh267_bluelightbasal_JNL_10off_20on_20off,275,27.41,77313300,-0.517016641553572
rlh267_bluelightbasal_JNL_10off_20on_20off,276,27.51,77201600,-0.6607467532049757
rlh267_bluelightbasal_JNL_10off_20on_20off,277,27.61,77253500,-0.5939643647116197
rlh267_bluelightbasal_JNL_10off_20on_20off,278,27.71,76939100,-0.998518949341891
rlh267_bluelightbasal_JNL_10off_20on_20off,279,27.81,77015100,-0.9007258563651079
rlh267_bluelightbasal_JNL_10off_20on_20off,280,27.91,76971400,-0.9569568848267582
rlh267_bluelightbasal_JNL_10off_20on_20off,281,28.01,76822800,-1.1481681166208368
rlh267_bluelightbasal_JNL_10off_20on_20off,282,28.11,76889600,-1.0622131348991382
rlh267_bluelightbasal_JNL_10off_20on_20off,283,28.21,76760100,-1.2288474183266829
rlh267_bluelightbasal_JNL_10off_20on_20off,284,28.31,76796300,-1.182267024040373
rlh267_bluelightbasal_JNL_10off_20on_20off,285,28.41,76821600,-1.1497122180888915
rlh267_bluelightbasal_JNL_10off_20on_20off,286,28.51,76608800,-1.423532878423884
rlh267_bluelightbasal_JNL_10off_20on_20off,287,28.61,76344700,-1.7633638765182056
rlh267_bluelightbasal_JNL_10off_20on_20off,288,28.71,76884400,-1.0689042412607075
rlh267_bluelightbasal_JNL_10off_20on_20off,289,28.81,77051800,-0.8535020864671087
rlh267_bluelightbasal_JNL_10off_20on_20off,290,28.91,76582000,-1.458017811210434
rlh267_bluelightbasal_JNL_10off_20on_20off,291,29.01,76324600,-1.789227576108118
rlh267_bluelightbasal_JNL_10off_20on_20off,292,29.11,76346300,-1.7613050745607997
rlh267_bluelightbasal_JNL_10off_20on_20off,293,29.21,76472600,-1.5987883950480664
rlh267_bluelightbasal_JNL_10off_20on_20off,294,29.31,76630000,-1.396253752488255
rlh267_bluelightbasal_JNL_10off_20on_20off,295,29.41,76303400,-1.816506702043747
rlh267_bluelightbasal_JNL_10off_20on_20off,296,29.51,76901000,-1.0475441709526205
rlh267_bluelightbasal_JNL_10off_20on_20off,297,29.61,76356700,-1.747922861837661
rlh267_bluelightbasal_JNL_10off_20on_20off,298,29.71,76251500,-1.883289090537103
rlh267_bluelightbasal_JNL_10off_20on_20off,299,29.81,76340600,-1.7686395565340585
rlh267_bluelightbasal_JNL_10off_20on_20off,300,29.91,76526700,-1.5291751538632774
rlh267_bluelightbasal_JNL_10off_20on_20off,301,30.01,76359000,-1.74496333402389
rlh267_bluelightbasal_JNL_10off_20on_20off,302,30.11,76111300,-2.0636916120548
