stim_jnl,frame,time_s,fluor,dff
odr7p_bluelightbasal_JNL_10off_120on_50off,267,26.61,158131000,-57.70282610115595
odr7p_bluelightbasal_JNL_10off_120on_50off,268,26.71,156662000,-58.09575695252224
odr7p_bluelightbasal_JNL_10off_120on_50off,269,26.81,155302000,-58.45953228122076
odr7p_bluelightbasal_JNL_10off_120on_50off,270,26.91,155363000,-58.4432158878012
odr7p_bluelightbasal_JNL_10off_120on_50off,271,27.01,154162000,-58.764461600865125
odr7p_bluelightbasal_JNL_10off_120on_50off,272,27.11,153783000,-58.86583722555391
odr7p_bluelightbasal_JNL_10off_120on_50off,273,27.21,154948000,-58.554220859426124
odr7p_bluelightbasal_JNL_10off_120on_50off,274,27.31,153463000,-58.9514314205418
odr7p_bluelightbasal_JNL_10off_120on_50off,275,27.41,153511000,-58.93859229129361
odr7p_bluelightbasal_JNL_10off_120on_50off,276,27.51,151810000,-59.393578934026124
odr7p_bluelightbasal_JNL_10off_120on_50off,277,27.61,152422000,-59.22988003611178
odr7p_bluelightbasal_JNL_10off_120on_50off,278,27.71,151730000,-59.41497748277309
odr7p_bluelightbasal_JNL_10off_120on_50off,279,27.81,150382000,-59.775543029159586
odr7p_bluelightbasal_JNL_10off_120on_50off,280,27.91,149791000,-59.933624808027844
odr7p_bluelightbasal_JNL_10off_120on_50off,281,28.01,150393000,-59.77260072870687
odr7p_bluelightbasal_JNL_10off_120on_50off,282,28.11,149208000,-60.0895667320214
odr7p_bluelightbasal_JNL_10off_120on_50off,283,28.21,148168000,-60.36774786573205
odr7p_bluelightbasal_JNL_10off_120on_50off,284,28.31,149385000,-60.04222244291873
odr7p_bluelightbasal_JNL_10off_120on_50off,285,28.41,148360000,-60.316391348739316
odr7p_bluelightbasal_JNL_10off_120on_50off,286,28.51,146485000,-60.81791983499648
odr7p_bluelightbasal_JNL_10off_120on_50off,287,28.61,148524000,-60.27252432380802
odr7p_bluelightbasal_JNL_10off_120on_50off,288,28.71,146721000,-60.75479411619291
odr7p_bluelightbasal_JNL_10off_120on_50off,289,28.81,146062000,-60.9310646614961
odr7p_bluelightbasal_JNL_10off_120on_50off,290,28.91,145745000,-61.015856410905975
odr7p_bluelightbasal_JNL_10off_120on_50off,291,29.01,145284000,-61.13916554806041
odr7p_bluelightbasal_JNL_10off_120on_50off,292,29.11,144764000,-61.27825611491573
odr7p_bluelightbasal_JNL_10off_120on_50off,293,29.21,144046000,-61.47030808991981
odr7p_bluelightbasal_JNL_10off_120on_50off,294,29.31,143975000,-61.48929930193275
odr7p_bluelightbasal_JNL_10off_120on_50off,295,29.41,144532000,-61.340311906281954
odr7p_bluelightbasal_JNL_10off_120on_50off,296,29.51,142846000,-61.791286321124396
odr7p_bluelightbasal_JNL_10off_120on_50off,297,29.61,143118000,-61.71853125538469
odr7p_bluelightbasal_JNL_10off_120on_50off,298,29.71,141818000,-62.066257672522994
odr7p_bluelightbasal_JNL_10off_120on_50off,299,29.81,140169000,-62.507335258569974
odr7p_bluelightbasal_JNL_10off_120on_50off,300,29.91,140507000,-62.416926390114014
odr7p_bluelightbasal_JNL_10off_120on_50off,301,30.01,140554000,-62.40435474272517
odr7p_bluelightbasal_JNL_10off_120on_50off,302,30.11,140752000,-62.35139333457641
