stim_jnl,frame,time_s,fluor,dff
rlh267_bluelightbasal_JNL_10off_20on_20off,258,25.711,69927200,9.202053020149615
rlh267_bluelightbasal_JNL_10off_20on_20off,259,25.811,70376100,9.903079253156873
rlh267_bluelightbasal_JNL_10off_20on_20off,260,25.908,69924700,9.1981488865285
rlh267_bluelightbasal_JNL_10off_20on_20off,261,26.006,70020300,9.347442956199906
rlh267_bluelightbasal_JNL_10off_20on_20off,262,26.106,70056300,9.40366248034395
rlh267_bluelightbasal_JNL_10off_20on_20off,263,26.206,69989600,9.299500195332623
rlh267_bluelightbasal_JNL_10off_20on_20off,264,26.306,70262100,9.725050760034067
rlh267_bluelightbasal_JNL_10off_20on_20off,265,26.406,70195000,9.620263813643362
rlh267_bluelightbasal_JNL_10off_20on_20off,266,26.506,69836400,9.060254887030746
rlh267_bluelightbasal_JNL_10off_20on_20off,267,26.606,70433300,9.992405830407964
rlh267_bluelightbasal_JNL_10off_20on_20off,268,26.706,69977700,9.28091651929612
rlh267_bluelightbasal_JNL_10off_20on_20off,269,26.806,69460700,8.473541686449712
rlh267_bluelightbasal_JNL_10off_20on_20off,270,26.906,70233600,9.680543636753365
rlh267_bluelightbasal_JNL_10off_20on_20off,271,27.007,70280700,9.754097514175156
rlh267_bluelightbasal_JNL_10off_20on_20off,272,27.107,70168800,9.579348493294086
rlh267_bluelightbasal_JNL_10off_20on_20off,273,27.207,69793600,8.993416119437274
rlh267_bluelightbasal_JNL_10off_20on_20off,274,27.307,69358700,8.314253034708253
rlh267_bluelightbasal_JNL_10off_20on_20off,275,27.407,69821600,9.03714241599375
rlh267_bluelightbasal_JNL_10off_20on_20off,276,27.506,69923400,9.19611873704552
rlh267_bluelightbasal_JNL_10off_20on_20off,277,27.606,69897500,9.155671912730776
rlh267_bluelightbasal_JNL_10off_20on_20off,278,27.706,69533500,8.587230057496557
rlh267_bluelightbasal_JNL_10off_20on_20off,279,27.806,70149800,9.54967707777362
rlh267_bluelightbasal_JNL_10off_20on_20off,280,27.906,69579900,8.659690777504435
rlh267_bluelightbasal_JNL_10off_20on_20off,281,28.006,69646900,8.764321558550295
rlh267_bluelightbasal_JNL_10off_20on_20off,282,28.106,69711800,8.865672867354418
rlh267_bluelightbasal_JNL_10off_20on_20off,283,28.206,69530700,8.582857427840908
rlh267_bluelightbasal_JNL_10off_20on_20off,285,28.406,69600700,8.692173169232104
rlh267_bluelightbasal_JNL_10off_20on_20off,286,28.506,69150000,7.988335960017643
rlh267_bluelightbasal_JNL_10off_20on_20off,287,28.606,69707800,8.859426253560637
rlh267_bluelightbasal_JNL_10off_20on_20off,288,28.706,69654700,8.77650245544817
rlh267_bluelightbasal_JNL_10off_20on_20off,289,28.806,69303600,8.228205929698898
rlh267_bluelightbasal_JNL_10off_20on_20off,290,28.907,69522200,8.56958337352912
rlh267_bluelightbasal_JNL_10off_20on_20off,291,29.007,69625000,8.730121348029336
rlh267_bluelightbasal_JNL_10off_20on_20off,292,29.106,69060400,7.848411811036912
rlh267_bluelightbasal_JNL_10off_20on_20off,293,29.207,69032000,7.804060853101055
rlh267_bluelightbasal_JNL_10off_20on_20off,294,29.307,69144000,7.978966039326971
rlh267_bluelightbasal_JNL_10off_20on_20off,295,29.406,68656700,7.2179723138993985
rlh267_bluelightbasal_JNL_10off_20on_20off,296,29.507,69575300,8.652507171641584
rlh267_bluelightbasal_JNL_10off_20on_20off,297,29.607,68985000,7.73066314102411
rlh267_bluelightbasal_JNL_10off_20on_20off,298,29.706,69917300,9.186592651010002
rlh267_bluelightbasal_JNL_10off_20on_20off,299,29.806,69104200,7.916812232078832
rlh267_bluelightbasal_JNL_10off_20on_20off,300,29.907,68849300,7.518746768070033
rlh267_bluelightbasal_JNL_10off_20on_20off,301,30.006,69184500,8.04221300398902
rlh267_bluelightbasal_JNL_10off_20on_20off,302,30.106,68845400,7.512656319621095
rlh267_bluelightbasal_JNL_10off_20on_20off,303,30.206,68969500,7.706457512573202
rlh267_bluelightbasal_JNL_10off_20on_20off,304,30.306,68732100,7.335720983912202
rlh267_bluelightbasal_JNL_10off_20on_20off,305,30.407,69014000,7.775951091029033
rlh267_bluelightbasal_JNL_10off_20on_20off,306,30.506,69274500,8.18276181434913
rlh267_bluelightbasal_JNL_10off_20on_20off,307,30.606,68598900,7.127708744579239
rlh267_bluelightbasal_JNL_10off_20on_20off,308,30.706,68672000,7.241865611660617
rlh267_bluelightbasal_JNL_10off_20on_20off,309,30.806,68713100,7.306049568391734
rlh267_bluelightbasal_JNL_10off_20on_20off,310,30.906,68844600,7.5114069968623385
rlh267_bluelightbasal_JNL_10off_20on_20off,311,31.006,69364500,8.323310624709238
rlh267_bluelightbasal_JNL_10off_20on_20off,312,31.106,69098700,7.9082231381123815
rlh267_bluelightbasal_JNL_10off_20on_20off,313,31.206,69148400,7.985837314500131
rlh267_bluelightbasal_JNL_10off_20on_20off,314,31.306,68982300,7.726446676713307
