stim_jnl,frame,time_s,fluor,dff
odr7p_Myristate_1percent_JNL_10off_120on_50off,236,23.51,39623400,-4.925401692127224
odr7p_Myristate_1percent_JNL_10off_120on_50off,237,23.61,39500900,-5.219335031838465
odr7p_Myristate_1percent_JNL_10off_120on_50off,238,23.71,39658300,-4.841660683507449
odr7p_Myristate_1percent_JNL_10off_120on_50off,239,23.81,39550700,-5.099842131286467
odr7p_Myristate_1percent_JNL_10off_120on_50off,240,23.91,39633000,-4.9023669161172
odr7p_Myristate_1percent_JNL_10off_120on_50off,241,24.01,39632800,-4.902846807284075
odr7p_Myristate_1percent_JNL_10off_120on_50off,242,24.11,39115800,-6.1433654736572345
odr7p_Myristate_1percent_JNL_10off_120on_50off,243,24.21,39271500,-5.769770200244659
odr7p_Myristate_1percent_JNL_10off_120on_50off,244,24.31,39475000,-5.281480937948841
odr7p_Myristate_1percent_JNL_10off_120on_50off,245,24.41,39356800,-5.5650966175722605
odr7p_Myristate_1percent_JNL_10off_120on_50off,246,24.51,39325600,-5.639959639604838
odr7p_Myristate_1percent_JNL_10off_120on_50off,247,24.61,39442300,-5.359943143732986
odr7p_Myristate_1percent_JNL_10off_120on_50off,248,24.71,39146800,-6.068982342791532
odr7p_Myristate_1percent_JNL_10off_120on_50off,249,24.81,39401200,-5.4585607785259
odr7p_Myristate_1percent_JNL_10off_120on_50off,250,24.91,39152500,-6.0553054445355805
odr7p_Myristate_1percent_JNL_10off_120on_50off,251,25.01,39416600,-5.421609158676486
odr7p_Myristate_1percent_JNL_10off_120on_50off,252,25.11,39207300,-5.923815264811695
odr7p_Myristate_1percent_JNL_10off_120on_50off,253,25.21,39156000,-6.0469073491152585
odr7p_Myristate_1percent_JNL_10off_120on_50off,254,25.31,39376400,-5.518067283218462
odr7p_Myristate_1percent_JNL_10off_120on_50off,255,25.41,39236900,-5.852791372114121
odr7p_Myristate_1percent_JNL_10off_120on_50off,256,25.51,38867300,-6.739630248500039
odr7p_Myristate_1percent_JNL_10off_120on_50off,257,25.61,39134900,-6.097535867220624
odr7p_Myristate_1percent_JNL_10off_120on_50off,258,25.71,39113000,-6.1500839499934905
odr7p_Myristate_1percent_JNL_10off_120on_50off,259,25.81,38931700,-6.585105292766129
odr7p_Myristate_1percent_JNL_10off_120on_50off,260,25.91,38931500,-6.585585183933004
odr7p_Myristate_1percent_JNL_10off_120on_50off,261,26.01,39207700,-5.922855482477943
odr7p_Myristate_1percent_JNL_10off_120on_50off,262,26.11,38951600,-6.537356121662016
odr7p_Myristate_1percent_JNL_10off_120on_50off,263,26.21,38864700,-6.74586883366942
odr7p_Myristate_1percent_JNL_10off_120on_50off,264,26.31,38946900,-6.54863356408359
odr7p_Myristate_1percent_JNL_10off_120on_50off,265,26.41,38769000,-6.975496757019345
odr7p_Myristate_1percent_JNL_10off_120on_50off,266,26.51,38720300,-7.092350256153529
odr7p_Myristate_1percent_JNL_10off_120on_50off,267,26.61,38906100,-6.6465313621261926
odr7p_Myristate_1percent_JNL_10off_120on_50off,268,26.71,38898000,-6.6659669543846505
odr7p_Myristate_1percent_JNL_10off_120on_50off,269,26.81,38834700,-6.817852508700745
odr7p_Myristate_1percent_JNL_10off_120on_50off,270,26.91,39004500,-6.4104249080234474
