stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,256,25.511,267960999.99999997,-38.353625620839225
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,257,25.611,267009000,-38.57264013567145
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,258,25.711,266462999.99999997,-38.698251401531124
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,259,25.811,265570000,-38.90369253781808
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,260,25.911,264007000,-39.26327204063613
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,261,26.011,264584999.99999997,-39.130298942345135
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,262,26.111,262998000.00000003,-39.49539981948668
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,263,26.211,263220000,-39.444327106994294
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,264,26.311,263879000.00000003,-39.29271937036147
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,265,26.411,263188999.99999997,-39.45145888216216
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,266,26.511,263795000,-39.312044180493736
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,267,26.611,263938000,-39.2791459918162
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,268,26.711,263971000,-39.271554102121385
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,269,26.811,263700000,-39.33389962052426
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,270,26.911,264003000,-39.26419226969004
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,271,27.011,264574000,-39.1328295722434
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,272,27.111,264876999.99999997,-39.063122221409195
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,273,27.21,264487000,-39.152844554166094
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,274,27.31,264328000,-39.189423659059294
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,275,27.41,265179000,-38.99364492783846
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,276,27.51,263296999.99999997,-39.426612697706396
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,277,27.61,263354000,-39.413499433688074
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,278,27.71,263710000.00000003,-39.33159904788946
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,279,27.81,263546000,-39.36932843910006
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,280,27.91,262140000,-39.69278895155187
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,281,28.01,261717000.00000003,-39.79010317400359
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,282,28.11,261459999.99999997,-39.84922789071776
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,283,28.21,260088000,-40.16486645621127
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,284,28.31,257446999.99999997,-40.77244768905995
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,285,28.41,256385000,-41.0167685028749
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,286,28.51,256144000.00000003,-41.0722123033734
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,287,28.61,255715000,-41.170906869406
csuEx72_NaAc_2.5M_JNL_10off_20on_20off,288,28.71,255048000,-41.324355064146644
