stim_jnl,frame,time_s,fluor,dff
csuEx72_bluelightbasal_JNL_10off_20on_20off,269,26.804,6990750,2.2638665477263267
csuEx72_bluelightbasal_JNL_10off_20on_20off,270,26.904,7037790,2.9519890356432232
csuEx72_bluelightbasal_JNL_10off_20on_20off,271,27.004,6993760,2.3078981950186277
csuEx72_bluelightbasal_JNL_10off_20on_20off,272,27.104,6815080,-0.30591401035958465
csuEx72_bluelightbasal_JNL_10off_20on_20off,273,27.204,7108500,3.9863670356560585
csuEx72_bluelightbasal_JNL_10off_20on_20off,274,27.304,7043840,3.0404911838553246
csuEx72_bluelightbasal_JNL_10off_20on_20off,275,27.404,6819650,-0.23906197443738614
csuEx72_bluelightbasal_JNL_10off_20on_20off,276,27.504,6848260,0.17945810165322648
csuEx72_bluelightbasal_JNL_10off_20on_20off,277,27.604,6981810,2.1330881667319166
csuEx72_bluelightbasal_JNL_10off_20on_20off,278,27.704,6924410,1.2934148927857028
csuEx72_bluelightbasal_JNL_10off_20on_20off,279,27.804,7056770,3.2296370973069712
csuEx72_bluelightbasal_JNL_10off_20on_20off,280,27.904,6932280,1.4085408277326839
csuEx72_bluelightbasal_JNL_10off_20on_20off,281,28.004,6996240,2.3441767615584643
csuEx72_bluelightbasal_JNL_10off_20on_20off,282,28.104,6979470,2.0988575837870704
csuEx72_bluelightbasal_JNL_10off_20on_20off,283,28.214,6826480,-0.13914963191033672
csuEx72_bluelightbasal_JNL_10off_20on_20off,284,28.314,6727640,-1.5850260499738162
csuEx72_bluelightbasal_JNL_10off_20on_20off,285,28.414,6948380,1.6440589411566218
csuEx72_bluelightbasal_JNL_10off_20on_20off,286,28.514,6839420,0.050142566083809646
csuEx72_bluelightbasal_JNL_10off_20on_20off,287,28.614,7027050,2.794879436998932
csuEx72_bluelightbasal_JNL_10off_20on_20off,288,28.704,6888120,0.7625482880555969
csuEx72_bluelightbasal_JNL_10off_20on_20off,289,28.804,6851980,0.23387595146298107
csuEx72_bluelightbasal_JNL_10off_20on_20off,290,28.904,6948030,1.638938982169145
csuEx72_bluelightbasal_JNL_10off_20on_20off,291,29.014,6990900,2.266060815863817
csuEx72_bluelightbasal_JNL_10off_20on_20off,292,29.104,6751530,-1.2355522779428922
csuEx72_bluelightbasal_JNL_10off_20on_20off,293,29.214,6803430,-0.4763355023713161
csuEx72_bluelightbasal_JNL_10off_20on_20off,294,29.304,6867390,0.45930043145446453
csuEx72_bluelightbasal_JNL_10off_20on_20off,295,29.414,6977900,2.075890910614674
csuEx72_bluelightbasal_JNL_10off_20on_20off,296,29.514,6851160,0.22188061897803518
csuEx72_bluelightbasal_JNL_10off_20on_20off,297,29.614,6735290,-1.473118374961821
csuEx72_bluelightbasal_JNL_10off_20on_20off,298,29.714,6806010,-0.43859409040648634
csuEx72_bluelightbasal_JNL_10off_20on_20off,299,29.814,7061240,3.2950262878041765
csuEx72_bluelightbasal_JNL_10off_20on_20off,300,29.914,6856210,0.29575431294020205
csuEx72_bluelightbasal_JNL_10off_20on_20off,301,30.014,6940480,1.5284941525821427
csuEx72_bluelightbasal_JNL_10off_20on_20off,302,30.114,6828380,-0.11135556883546205
csuEx72_bluelightbasal_JNL_10off_20on_20off,303,30.214,6936250,1.4666157911049218
csuEx72_bluelightbasal_JNL_10off_20on_20off,304,30.314,6888070,0.7618168653431002
csuEx72_bluelightbasal_JNL_10off_20on_20off,305,30.414,6732650,-1.5117374941816468
csuEx72_bluelightbasal_JNL_10off_20on_20off,306,30.514,6743670,-1.3505319283473738
