stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,179,17.807,105734000,-8.141442528603566
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,180,17.907,105002000,-8.777382378311911
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,181,18.007,105579000,-8.276101923009021
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,182,18.107,105150000.00000001,-8.648804375911851
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,183,18.208,105106000.00000001,-8.687030268517269
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,184,18.308,105146000,-8.65227945705781
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,185,18.408,104918000,-8.850359082376803
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,186,18.508,105003000,-8.776513608025423
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,187,18.608,104872000.00000001,-8.890322515555184
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,188,18.708,104559000,-9.162247615225567
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,189,18.808,104646000,-9.086664600301216
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,190,18.908,104738000,-9.00673773394443
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,191,19.008,104895999.99999999,-8.869472028679526
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,192,19.108,104170000,-9.500199256668937
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,193,19.208,104325000,-9.365539862263482
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,194,19.308,104885000,-8.879028501830868
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,195,19.408,104760000.00000001,-8.987624787641705
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,196,19.508,104678000,-9.058863951133638
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,197,19.608,104725000,-9.018031747668758
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,198,19.708,104891000,-8.873815880111948
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,199,19.808,104024999.99999999,-9.626170948209538
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,200,19.908,104075999.99999999,-9.58186366359871
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,201,20.008,104404000.00000001,-9.296907009631012
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,202,20.108,104485999.99999999,-9.2256678461391175
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,203,20.208,103953999.99999999,-9.687853638550102
