stim_jnl,frame,time_s,fluor,dff
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,202,20.103,56697200,2.155531791514775
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,203,20.204,56876300.00000001,2.4782294863543974
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,204,20.303,57134500,2.94344749198022
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,205,20.403,56707400,2.17390988468822
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,206,20.503,56767100,2.28147578296809
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,207,20.603,57423500,3.464160131894497
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,208,20.703,56245900.00000001,1.34239125728187
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,209,20.804,56075600,1.035549172238945
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,210,20.904,56490100,1.7823844291402184
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,211,21.004,56645400,2.0621999065751226
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,212,21.103,56727400,2.209945361498897
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,213,21.203,56529500,1.8533743184572515
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,214,21.303,56742100.00000001,2.2364314369547578
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,215,21.403,56602400,1.9847236314321677
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,216,21.503,56686500.00000001,2.1362528114210764
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,217,21.603,56759000.00000001,2.266881414859779
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,218,21.703,56635600,2.0445425229378906
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,219,21.803,56570600.00000001,1.9274272233032055
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,220,21.903,56714200,2.1861619468038502
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,221,22.003,56759900,2.2685030113162465
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,222,22.103,56599300,1.9791381325265127
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,223,22.203,56669100,2.104901946595774
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,224,22.303,56926700,2.5690388879172894
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,225,22.403,56410500,1.6389632314337255
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,226,22.503,56635600,2.0445425229378906
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,227,22.603,56920900,2.558588599642193
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,228,22.703,56538400,1.8694101056380024
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,229,22.803,56293300.00000001,1.4277953373231738
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,230,22.903,56644700,2.060938664886749
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,231,23.003,56693000,2.147964341384533
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,232,23.103,56655000,2.079496935444247
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,233,23.203,56327700,1.4897763574375242
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,234,23.303,56709600,2.1778737871373943
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,235,23.403,56479200,1.7627450942783995
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,236,23.503,56398500,1.6173419453473195
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,237,23.603,55959899.99999999,0.8270839388891673
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,238,23.703,56732200,2.218593875933459
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,239,23.803,56866700,2.4609324574852596
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,240,23.903,56924500,2.5650749854681147
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,241,24.004,56623000,2.0218401725471646
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,242,24.103,56852800,2.4358878011018392
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,243,24.203,56700900,2.16219835472475
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,244,24.303,56058800,1.0052793717179767
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,245,24.403,56439800,1.6917552049613667
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,246,24.503,56626700,2.02850673575714
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,247,24.603,56986100.00000001,2.6760642540450124
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,248,24.703,56652400,2.0748123234588594
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,249,24.803,56731700,2.2176929890131922
csuEx72_NaAc_0.25M_JNL_10off_20on_20off,250,24.903,56530900,1.8558968018339987
